id, x, y
590, -0.6304510235786438, -1.8789399862289429
591, -0.3157559931278229, -2.1214799880981445
592, -0.08174309879541397, -2.21943998336792
593, 0.2953470051288605, -2.13457989692688
594, 0.5397319793701172, -1.9697599411010742
668, -0.8922619819641113, -1.5362299680709839
669, 0.9136499762535095, -1.4740699529647827
741, -1.1211899518966675, -1.089110016822815
742, 1.105780005455017, -1.0678900480270386
812, -1.2314200401306152, -0.7740949988365173
813, 1.2376600503921509, -0.668474018573761
882, -1.3080400228500366, -0.3089829981327057
883, 1.3038599491119385, -0.31666100025177
952, -1.3261699676513672, -0.07625719904899597
953, 1.3292399644851685, -0.11227499693632126
1022, -1.3219799995422363, 0.15072700381278992
1023, 1.3323999643325806, 0.11680600047111511
1092, -1.2994500398635864, 0.3816559910774231
1093, 1.3041499853134155, 0.38256001472473145
1162, -1.2407000064849854, 0.6664869785308838
1163, 1.2240400314331055, 0.7286829948425293
1233, -1.1406099796295166, 0.9649850130081177
1234, 1.1041799783706665, 1.0806900262832642
1306, -0.8716740012168884, 1.4993799924850464
1307, -0.6403779983520508, 1.807979941368103
1308, 0.6036880016326904, 1.846560001373291
1309, 0.8445789813995361, 1.5574899911880493
1384, -0.25109198689460754, 2.097440004348755
1385, 0.08940929919481277, 2.131319999694824
1386, 0.4170350134372711, 2.0359299182891846
