id, x, y
590, -0.7347890138626099, -2.284480094909668
591, -0.4563719928264618, -2.454890012741089
592, -0.03580629825592041, -2.5212600231170654
593, 0.432561993598938, -2.4727299213409424
594, 0.7382180094718933, -2.2899599075317383
668, -1.0722600221633911, -1.8355799913406372
669, 1.1077699661254883, -1.8156800270080566
741, -1.503890037536621, -1.0128400325775146
742, 1.5030900239944458, -0.965025007724762
812, -1.5696699619293213, -0.8050680160522461
813, 1.5626399517059326, -0.7775580286979675
882, -1.6822600364685059, -0.35263699293136597
883, 1.6618900299072266, -0.4645569920539856
952, -1.6949900388717651, -0.09898299723863602
953, 1.6959199905395508, -0.28774699568748474
1022, -1.6952799558639526, 0.18783000111579895
1023, 1.6991000175476074, 0.14733900129795074
1092, -1.652109980583191, 0.5112280249595642
1093, 1.6694200038909912, 0.42675599455833435
1162, -1.5515199899673462, 0.800279974937439
1163, 1.4754999876022339, 0.9689069986343384
1233, -1.3738399744033813, 1.2003999948501587
1234, 1.2762099504470825, 1.3682299852371216
1306, -1.2453199625015259, 1.4698699712753296
1307, -0.9561529755592346, 1.900820016860962
1308, 1.0211999416351318, 1.8024499416351318
1309, 1.135949969291687, 1.5872900485992432
1384, -0.4174099862575531, 2.4177498817443848
1385, -0.12772999703884125, 2.504009962081909
1386, 0.3035080134868622, 2.4614601135253906
