id, x, y
590, -0.6404399871826172, -2.35575008392334
591, -0.275393009185791, -2.47367000579834
592, 0.14920000731945038, -2.469710111618042
593, 0.48756399750709534, -2.388159990310669
594, 0.7286570072174072, -2.2875399589538574
668, -1.0998799800872803, -2.0540199279785156
669, 1.243299961090088, -1.9173599481582642
741, -1.811560034751892, -1.1314300298690796
742, 1.6564199924468994, -1.4320100545883179
812, -1.9503200054168701, -0.8748610019683838
813, 1.8329099416732788, -1.15093994140625
882, -2.062030076980591, -0.5549889802932739
883, 2.051100015640259, -0.6687679886817932
952, -2.116610050201416, -0.345907986164093
953, 2.1367599964141846, -0.31011998653411865
1022, -2.1462600231170654, -0.058746401220560074
1023, 2.1393399238586426, 0.08480770140886307
1092, -2.101330041885376, 0.529679000377655
1093, 2.0861399173736572, 0.563414990901947
1162, -1.879330039024353, 1.054229974746704
1163, 1.8737800121307373, 1.0569900274276733
1233, -1.5151000022888184, 1.571079969406128
1234, 1.4961800575256348, 1.5519499778747559
1306, -1.1134599447250366, 1.9153800010681152
1307, -0.9152780175209045, 2.0687100887298584
1308, 1.0154099464416504, 1.9937800168991089
1309, 1.1919499635696411, 1.8720099925994873
1384, -0.5326189994812012, 2.3143200874328613
1385, -0.192331001162529, 2.4699299335479736
1386, 0.37542200088500977, 2.3687899112701416
