id, x, y
590, -0.2538610100746155, -0.7459269762039185
591, -0.1999170035123825, -0.9269620180130005
592, -0.04683540016412735, -1.064579963684082
593, 0.11598700284957886, -1.0275800228118896
594, 0.22119499742984772, -0.876226007938385
668, -0.2611849904060364, -0.5970150232315063
669, 0.26723700761795044, -0.7242119908332825
741, -0.2758449912071228, -0.45701900124549866
742, 0.2866150140762329, -0.5177559852600098
812, -0.28131699562072754, -0.32323500514030457
813, 0.29299598932266235, -0.36865198612213135
882, -0.2802869975566864, -0.1956299990415573
883, 0.29853400588035583, -0.19553899765014648
952, -0.2821039855480194, -0.0799395963549614
953, 0.2953459918498993, -0.05437399819493294
1022, -0.29231899976730347, 0.04111370071768761
1023, 0.30065301060676575, 0.08629489690065384
1092, -0.29089200496673584, 0.17938299477100372
1093, 0.29423800110816956, 0.22662100195884705
1162, -0.28508201241493225, 0.32576000690460205
1163, 0.2899079918861389, 0.3675839900970459
1233, -0.27759799361228943, 0.4615910053253174
1234, 0.28552401065826416, 0.5075250267982483
1306, -0.27798599004745483, 0.6045479774475098
1307, -0.2516219913959503, 0.7832549810409546
1308, 0.22777099907398224, 0.8499500155448914
1309, 0.2710370123386383, 0.657712996006012
1384, -0.18127399682998657, 0.9564269781112671
1385, -0.04039840027689934, 1.0626200437545776
1386, 0.12460099905729294, 1.0176700353622437
