id, x, y
590, -0.9103149771690369, -2.214479923248291
591, -0.4875360131263733, -2.474139928817749
592, -0.07271210104227066, -2.53587007522583
593, 0.5315189957618713, -2.4721999168395996
594, 0.786171019077301, -2.376699924468994
668, -1.183750033378601, -2.0044898986816406
669, 1.1920700073242188, -2.0110299587249756
741, -1.7522000074386597, -1.1497000455856323
742, 1.8043899536132812, -1.0784000158309937
812, -1.8799200057983398, -0.8458570241928101
813, 1.9167900085449219, -0.8253239989280701
882, -2.075390100479126, -0.40722399950027466
883, 2.1004600524902344, -0.40114399790763855
952, -2.1182401180267334, -0.2660039961338043
953, 2.134160041809082, -0.14961400628089905
1022, -2.1594998836517334, 0.05063540115952492
1023, 2.1038599014282227, 0.28335899114608765
1092, -1.9863799810409546, 0.6302869915962219
1093, 2.049760103225708, 0.559499979019165
1162, -1.9016400575637817, 0.8059920072555542
1163, 1.8661199808120728, 0.9269000291824341
1233, -1.6443300247192383, 1.1964499950408936
1234, 1.62076997756958, 1.2900899648666382
1306, -1.3597099781036377, 1.6001299619674683
1307, -1.0917199850082397, 1.9468799829483032
1308, 1.139799952507019, 1.994089961051941
1309, 1.3748600482940674, 1.5733200311660767
1384, -0.5596129894256592, 2.483409881591797
1385, -0.016991600394248962, 2.492889881134033
1386, 0.6034849882125854, 2.4447200298309326
