id, x, y
590, -0.19297200441360474, -0.6031829714775085
591, -0.07576330006122589, -0.6144620180130005
592, 0.02091670036315918, -0.5807369947433472
593, 0.12692700326442719, -0.5922639966011047
594, 0.2625190019607544, -0.575859010219574
668, -0.3122290074825287, -0.49805501103401184
669, 0.309239000082016, -0.46218299865722656
741, -0.40195199847221375, -0.40207400918006897
742, 0.3999370038509369, -0.4008350074291229
812, -0.41345199942588806, -0.2959449887275696
813, 0.4640690088272095, -0.30390000343322754
882, -0.4657660126686096, -0.18272200226783752
883, 0.5161250233650208, -0.18454399704933167
952, -0.43120700120925903, -0.08663269877433777
953, 0.5140680074691772, -0.065864197909832
1022, -0.4746530055999756, 0.020826099440455437
1023, 0.5396159887313843, 0.05346279963850975
1092, -0.4342130124568939, 0.13527999818325043
1093, 0.4762150049209595, 0.17924800515174866
1162, -0.38319000601768494, 0.21986499428749084
1163, 0.401638001203537, 0.2595300078392029
1233, -0.34488600492477417, 0.30974000692367554
1234, 0.34869399666786194, 0.3461180031299591
1306, -0.2710860073566437, 0.3612090051174164
1307, -0.2517150044441223, 0.4679909944534302
1308, 0.14226700365543365, 0.4451049864292145
1309, 0.24789899587631226, 0.43064001202583313
1384, -0.13697600364685059, 0.4868539869785309
1385, -0.031155100092291832, 0.5302010178565979
1386, 0.05620190128684044, 0.4878860116004944
