id, x, y
590, -0.050571199506521225, -0.08338530361652374
591, -0.03343139961361885, -0.11096200346946716
592, -0.0054191299714148045, -0.122529998421669
593, 0.005662360228598118, -0.15128999948501587
594, 0.11103899776935577, -0.11530999839305878
668, -0.07382850348949432, -0.07857219874858856
669, 0.11284500360488892, -0.08337269723415375
741, -0.08792229741811752, -0.04371590167284012
742, 0.13544000685214996, -0.05652949959039688
812, -0.10409300029277802, -0.01549839973449707
813, 0.1525000035762787, -0.03801560029387474
882, -0.12668399512767792, -0.0015865700552240014
883, 0.15374299883842468, -0.050891898572444916
952, -0.1475290060043335, 0.009941359981894493
953, 0.16503499448299408, -0.040247898548841476
1022, -0.13171400129795074, -0.014138899743556976
1023, 0.13885800540447235, 0.008021350018680096
1092, -0.1485220044851303, 0.011676999740302563
1093, 0.12784700095653534, 0.058810699731111526
1162, -0.13714300096035004, 0.06946080178022385
1163, 0.11504100263118744, 0.07837049663066864
1233, -0.13422800600528717, 0.08468209952116013
1234, 0.09791190177202225, 0.09964410215616226
1306, -0.10387600213289261, 0.10820800065994263
1307, -0.08078449964523315, 0.13649800419807434
1308, 0.053008999675512314, 0.1416649967432022
1309, 0.08950000256299973, 0.13835500180721283
1384, -0.03688519820570946, 0.13410699367523193
1385, 0.0028601400554180145, 0.1814420074224472
1386, 0.021113499999046326, 0.14855900406837463
